,"('PS pilot (base)', 'Use and biowaste')","('PS pilot (base)', 'Use and incineration')","('PS pilot (cellulose)', 'Use and biowaste')","('PS pilot (cellulose)', 'Use and incineration')","('PS pilot (mannitol)', 'Use and biowaste')","('PS pilot (mannitol)', 'Use and incineration')","('PS pilot (PLA5)', 'Use and biowaste')","('PS pilot (PLA5)', 'Use and incineration')","('PS pilot (PLA30)', 'Use and incineration')","('PS pilot (PLA30)', 'Use and biowaste')","('PS pilot (base) nbu', 'Use and biowaste')","('PS pilot (base) nbu', 'Use and incineration')","('PS pilot (cellulose) nbu', 'Use and incineration')","('PS pilot (cellulose) nbu', 'Use and biowaste')","('PS pilot (mannitol) nbu', 'Use and incineration')","('PS pilot (mannitol) nbu', 'Use and biowaste')","('PS pilot (PLA5) nbu', 'Use and incineration')","('PS pilot (PLA5) nbu', 'Use and biowaste')","('PS pilot (PLA30) nbu', 'Use and biowaste')","('PS pilot (PLA30) nbu', 'Use and incineration')"
731,-1.2443074493952224,-0.46147656087531924,-1.7065724223392713,-0.9827424767523282,-0.22579294695300098,0.5865048900731348,-0.27997359683158535,0.7298414979378971,0.466877902406484,-0.519368812595222,-0.5513046137996026,0.2859091902046475,0.1943185140427416,-0.5429223484799995,-1.2148746636295005,-2.457383171025288,1.1498370626954082,0.142913783935759,-0.7000972657055534,0.08621579809336624
732,-0.02027908247032925,1.2572401766429164,-0.25001735946938397,0.6348966505018377,-1.3104926397266798,-0.3441143242853271,-1.0922505202834238,0.24226250712816613,0.8189880165226098,-0.029006005691642398,-1.2529162003547476,-0.3303439740769122,0.36101711025007843,-0.575098093935511,0.9481231704187005,-0.1897837008635891,0.6181910072713185,-0.21888865832071816,0.06996841252375398,1.0287785890728267
733,-1.6593728878081042,-0.691760684123924,-1.205988274827657,-0.3997190176056679,-0.06627820393296069,0.7006667522816913,-0.5171016940925793,0.5832912746039236,0.030124306391898795,-1.1053276549634379,0.8347503488229991,1.734082680873361,0.3738464020326222,-0.7602420335884452,0.42243415348989266,-0.42426378273837356,0.7581300736254247,-0.0576888142021066,-0.643878274446958,0.2738331198018988
734,-1.0748112661529108,-0.26671105812981616,-0.3597312978516026,0.6209395178374366,-0.5218959336409613,0.3512084396244842,-2.430124543445461,-1.5146086494795856,0.7413065171464148,-0.39439610480381404,-0.037658180874060254,0.9442320784875533,0.39156384450842396,-0.5786385954194062,0.015156944858990253,-0.8849920154428677,0.21635699464369487,-0.6651247406262724,-1.0520146157590742,-0.16152847906241932
735,-1.175773924487297,-0.2726598429295184,-0.41069618503335287,0.5522484049853802,-0.7440225747713651,0.17393218332624327,-0.30548096029157784,0.7121953379368938,-2.159205248654381,-3.017948530984056,-0.23919765723851194,1.0460252315839944,0.8479670803593392,0.021319461455346564,0.9371646808993608,-0.18694465450516057,0.37633056655636915,-0.527262174347363,0.13990482835008983,1.1912190349554157
736,-0.0024999270189294265,0.7960839485735899,0.05511416235757181,0.9422896580908531,0.09478242213356464,1.1561395675268555,-0.005837231285876914,1.0212707212379097,0.9877181792602595,0.03538091957571016,-0.3577249931758632,0.5303788277512183,1.4353813731659857,0.2394901133220791,0.7102963906545788,-0.11571069135788298,-0.37495311687340044,-1.1057178548635493,-0.5329431658227263,0.48158632593827577
737,-0.03185754963421823,0.8301845016025265,-3.079315033175387,-1.966808073918836,-0.5717165334378063,0.3691530508615815,-2.523458635680695,-1.7275939383531136,-1.4043409533285112,-2.2115262721300586,-0.8138483622258561,0.05321439385868055,0.9113614608953715,-0.09596790456342932,0.4249691972729797,-0.4711748719533212,1.259849917676987,0.38359522896853043,-5.281341137996091,-4.5002530971054675
738,0.026342814597200306,1.1693603270152124,-0.6808252782448431,0.202195498825682,0.043913300701413055,1.008358544382294,0.3384292006443026,1.1666030360438966,1.5825262003716773,0.9388335407181687,-0.132375571572806,0.9413668637828315,0.6023891495651155,-0.31263216602259347,0.2908363690043873,-0.42501951909267804,0.8028614810062685,-0.28151191918456103,-0.263359846325958,0.5717775049422666
739,0.2550507559172716,1.3933833079339295,-0.16381640280560444,0.8061813912415785,-0.39253654737300175,0.7067799408983493,-0.7916457365964725,0.17605295759980621,-0.2598962899607381,-1.072300521758821,-0.8438689656136398,0.14317137204184022,1.108352692647118,0.16908045272836683,1.3646644907415695,0.051806354061492664,0.4372978850298373,-0.6281471540859409,-0.499858298582889,0.35620172891076385
740,-2.3671629176271245,-1.4211265409131941,-0.5419307204693813,0.4624633730970759,0.016557160549063824,0.72225611908864,0.03138626951942478,0.954902381550005,1.1021552712661256,0.033907988980404605,-0.5435294419645997,0.3440261890624358,0.49808888876845364,-0.06958982479559055,-1.562452608070405,-2.7690900110905754,0.6627194713279949,-0.2596809779957045,0.13105702729397697,0.9246683093573709
741,-0.6825317639756008,0.41287855072453655,-0.15469611622122492,1.0522690698499721,-0.28337861814294596,0.5013277961304302,-0.0771416625370955,0.8380514540510657,0.6906363038944322,-0.612442557349825,-0.08906018983031304,1.06218938394721,1.0951521013138474,0.12407823126080264,0.6709940762374375,-0.3438615175474645,-0.2935824918374998,-1.0862591406829085,-0.480401067389182,0.5574165878193349
742,-0.13143717256273826,0.7390842712770336,-0.16738079904056447,0.7747909919652916,-0.1371892335154574,0.8666965050242286,0.12562049009205284,1.0431985468133889,0.9132808993816326,-0.13446521158872385,-0.31957375960539935,0.5681611533459707,0.7737950868913521,-0.2736144105490551,0.3299638109071284,-0.6635724342614473,1.1075097742777886,-0.15336026688449717,-2.603765685670247,-1.4714120895583438
743,1.4214990496409745,2.2608993273295797,-0.14342080035050433,0.9388995535394578,-1.3610987267465655,-0.3286130169392577,-0.24837896149092037,0.5482198614570002,1.5017195516632633,0.4571030783460565,0.30545581184068415,1.3011566755809936,1.2960483533121792,0.36269730538887546,1.0221507303125916,-0.20251200275962528,1.0935910481875106,0.2609788461792445,-0.7460415726664353,0.09179881231406396
744,-0.1555416551113974,0.8098430903401903,-0.2612125905745545,0.8126157002782223,-0.08626618833063712,0.6736599780669257,-0.6002407442352954,0.26961902748568334,0.569911583611808,-0.3415070938885356,-0.1630552991459956,0.7444310005502559,1.071998014632181,0.12743504368801917,1.2727898117762149,0.08116314154743068,0.9604575032433406,0.048766080799404525,-0.6911521087354142,0.5828632780002375
745,-0.0212042530615469,1.0131061916676474,0.07352633970051739,0.8994634487857224,0.15252739564689738,1.2243078539613037,-0.507946931315581,0.815660512202338,1.199832976881916,0.28479577941607753,0.14971551563142138,0.9838579955005987,-0.08415312824024104,-0.9689783914116313,0.5901285755717343,-0.15953361929277216,0.9670414641183079,0.02367166317060408,-0.40006168387125696,0.3431683478167971
746,-0.6566127288964405,0.4036941261087883,-0.967607346546671,-0.13313572965479017,-1.0177832331345384,0.08605851771267099,-2.241820304594487,-1.3584363838866704,-1.2048043571798426,-2.172043091766236,-0.2402142828224221,0.824811358187267,0.7027693223523993,-0.08426609039648753,-5.963733781694661,-6.7294572325367765,1.023273133039894,-0.06386980539056147,-1.166785748358809,-0.353203483518363
747,-0.11171504255176481,0.847063151131136,0.13620375121682932,1.0273429739655568,-0.06436779477364658,0.9220248816288944,-0.5153157259497404,0.6146641242308591,0.8201234076214127,-0.16861411147010433,-0.5599827529094458,0.30424825669268224,1.6782638183865797,0.7630450500344572,0.1130838939310026,-0.7978005700860402,1.3018699615817706,0.3375780660639713,-0.9904586603151403,0.10660734697367853
748,0.4400370697315392,1.6741118859298707,0.026240638028223795,0.9087388189184507,0.1656584678405935,0.8662526752473543,-1.0544533822090618,-0.0976381653693413,1.085771459704694,0.09944684625311151,-1.4419328404728526,-0.4699592841418302,0.6068485845828807,-0.42339545092059266,1.2074747837008826,0.21993620533912756,0.10368406331057707,-0.6531933568104994,-0.12175717458022078,0.7958304890913952
749,0.7055901039119361,1.4592306098207224,-3.636007614452635,-3.0277279559962285,-0.02838771881769713,0.7636286794079851,-4.587780325045595,-3.8213740258800386,-0.529054772139303,-1.251833253580913,0.11230913632191944,1.1356361341638186,0.9449376655383506,0.04189901151749361,1.792259820560262,0.7036466848037196,0.5362330784302219,-0.4127291047813378,0.03770594632047508,0.9969789714612707
750,0.28395222886073396,1.0985509237608138,-1.3127368440392662,-0.3799024860512349,-0.35770448552156897,0.7431557828540823,-1.3456300175660367,-0.4613905376896069,1.3086722411757086,0.4521886752998033,-0.872668519192553,0.03292277257425231,0.3357939130676113,-0.575284022508395,-0.2250037863209488,-1.2812977824603655,1.0417277907995959,0.21305950847831012,-0.12776846225901017,0.8469400839113971
751,0.1958087032726625,1.2034979406419923,0.27269574048796574,1.2032833875892066,0.348363621331363,1.1605427613040447,0.26934218752571415,1.3319086076434077,0.9029124910265252,0.2366085591520925,-0.325000893439536,0.7691255539623462,1.2689925220107001,0.398827493933223,0.4223161209818339,-0.3617733962657948,-2.7698068618746507,-3.488598007434801,-0.6958963200005589,0.07366059673548693
752,0.015945063058083624,1.0479271732714772,0.12401711440914255,0.9068185686689482,-0.39218890700770725,0.5068578180898851,-1.1636793092723607,-0.06553835645257716,0.8088944137089826,-0.09240854994564518,0.029856260388335085,0.717192715704821,0.7475252556809527,-0.2837654157946243,0.567952924261105,-0.17849589533422172,1.0703058076507106,-0.02449234018615954,0.5426655396755196,1.35722914006558
753,0.09566305126939553,1.1902887342421635,0.12887438509929433,1.0244808244123709,0.6292181094939018,1.6871275931071612,0.32079921088264113,1.3674429442583507,1.4842024650630894,0.5013312745678878,0.1877019278834208,1.2785384183093336,0.3292431776327708,-0.6414994664960018,-0.06366054287590793,-0.752381424110301,1.5467542709386155,0.32166063745626067,-1.6914198473454265,-0.5446348961800987
754,-0.7320565493799859,0.1842967620596403,-1.4020242795068258,-0.262694911566743,-1.0086965323821762,-0.19343992753552894,-8.69951673482629,-7.350758936083903,-2.078483183671185,-3.1243695994777902,-2.0176213353341748,-1.1658869421443743,0.4983486957036617,-0.39783940166033405,0.9111594475737689,0.13256747156916185,1.1481818429359716,-0.06083548331481422,-1.2842756683500252,-0.22583444356251228
755,-0.062071623743471215,0.9199700208208073,-0.48862098657607245,0.5990330209363557,-2.0689202803224216,-1.0590590180922859,-1.7743592585877974,-0.5271454671592928,0.9653381132861671,-0.02224893871313883,0.12689418655469437,1.2308444282605244,0.8716252407664675,-0.12962030225483595,0.05444742826112808,-0.6421314360710487,-0.9593313479509146,-1.8405823347925512,-0.3166641755008592,0.4992828295174807
756,-0.05754283405807401,0.9796247508811622,-1.157984613733571,-0.28904065723544375,-0.03959804372429243,1.1409270947267083,-0.3786250763133457,0.6277704641517661,0.30518417878417,-0.554367088237372,-0.24220225230861275,0.6893514845901115,0.5185048006683266,-0.5449611898335167,0.09683099750590424,-0.6119283862415721,1.1189356930495018,0.21096460628235492,-1.3048561544778516,-0.2979386868139383
757,1.557859813481478,2.228385356912211,0.5516413714310373,1.1548405342626842,0.9734916349045359,1.258572937717583,-1.655520082814237,-1.0057113720044983,1.0332692646276969,0.4151561368297188,-1.0264284492666487,-0.15642106615313334,0.47762617389289747,-0.36172739380456476,2.83643765396219,2.004276155716272,1.1894579561815295,0.1994554624586749,0.1176667682699538,1.3401562741533084
758,-0.03773483088016819,0.7844512442472091,0.14460520502107418,0.9118116504116865,0.06224427249189379,0.9622871841861173,-0.1718618198998023,0.8577175276528985,1.3528902669123561,0.44637054098987083,-0.15726352266228955,0.7827041978752923,0.7398036577374131,-0.4529134498465613,0.7790297983200093,-0.06362025063629459,1.0384246601024698,-0.07827095807659526,-0.33158879836539445,0.6087326338355239
759,0.19112459141006938,1.2998005026887367,-0.5944146932465745,0.2607749824974536,-0.4986488022690881,0.504235169786208,0.0774327777352837,0.9040519579219448,0.746198339123975,-0.19931441514350473,0.5123694278952725,1.4389688013084405,1.228689394133811,0.22781984281445167,0.6149049820753956,-0.2155286147423423,0.7394829532683027,-0.2388477747928645,0.16192822537272766,1.0830945116498187
760,0.14971113366860403,1.1237174231989924,0.19077207731319734,1.1423833468197138,0.20978768463433675,1.2218915657355849,0.06881347521078138,1.0254057504691065,0.9693573299423315,-0.015952707487233257,-0.019650500783160843,0.871968930891744,-0.38989743474235034,-1.2417461326179933,1.0608633778553895,-0.027542077923129266,0.2949618850930938,-0.6375124329206844,-3.7396561356948985,-2.7634771611319957
761,-0.012594683746092322,1.1117689399017858,-0.4714283332393233,0.42676514664360327,0.7344398723863396,1.6259589019626324,0.1512407173808171,1.1805061234678054,0.9877488804372405,-0.0768450088969353,-0.7973100809343219,0.43524577043783835,0.24234240338917268,-0.6099154879319841,0.7804223101100672,-0.20136257438534044,1.0434681963305688,0.23501731945788384,0.17443500715940496,1.070918579429078
762,-0.07211928177726695,0.9489918076423878,0.2024029891788827,0.961538658725062,0.12383889144963006,1.1045309119853624,0.13264315756575545,1.1968842218498295,1.0416963314456573,0.18228598359257997,0.2692917291603524,1.1219414459788748,0.10107973366530593,-0.6141502857808213,0.6163251290755852,-0.27835004692791004,0.37372292554646225,-0.8723769411003336,-0.026494766613070164,0.8914022020660481
763,0.48048162172678033,1.3719189239045617,0.8590813501642136,1.6670054531262763,-0.028983569604660052,1.1113146539565153,-0.07274742426663834,0.8884030742948078,0.9910227269934384,0.2968036977557928,-0.9144269930812645,-0.2184258574178802,1.2280636787446435,0.17688114014960227,-1.5286809029138124,-2.4298238450813687,0.17118245702942592,-0.6248932219273249,0.009427440579082853,0.7812002146644519
764,-1.9172187446871969,-0.8247521165028352,-0.41049497575795557,0.8256490680018751,-0.5055988462420327,0.49206393149933997,-0.7669477016508286,0.36995605424229244,-0.693003854782245,-1.826324180157429,-0.13121812914799078,0.8302026017070991,0.707720836046229,-0.3261223503120273,0.7596503663291714,-0.14490485352274934,0.5800703645897354,-0.3283951253325943,-1.3631316923799737,-0.4199366948842083
765,-0.8041024982506787,0.11194264926921063,-0.44354967285697566,0.48855899084010057,-1.7425062685416874,-0.754749348440917,-3.7621737997787084,-2.8143549554139247,-0.8032939493462863,-1.8553832720617056,-1.3897417448624998,-0.49892408757774076,1.1538484881671238,0.14881556909146765,0.997086996741137,-0.012675506154996179,1.2618146983101703,0.0630583388053072,-0.054609371309971955,0.8424422796805213
766,0.23201928371979735,1.17333954333662,0.05050373782915742,0.9825474656788522,0.5240467965473793,1.2138072570627603,0.2382996980713531,1.098329840792026,1.682101522579513,0.5096766410066195,-0.12861856008063954,1.1618592376788077,-0.005334986928525107,-0.9325709510433451,0.4131376168006321,-0.8020195307525174,0.6122017540838084,-0.2603554394355892,-0.6775480214764912,0.10103450172846454
767,-0.22773015197106805,0.8418712592827445,-1.2080508562731662,-0.05147141186881114,-0.015930575311868818,1.0632823866887493,0.10569761289221598,0.8796168275639806,0.2099501037281715,-0.9859282571390855,-1.8192496856319982,-0.9105838797570718,1.5071892004376506,0.7399615306555664,0.6950697221412172,-0.4215523377102272,-0.7958077711112491,-1.6152347090190031,0.19493063933992458,1.1567729881719038
768,0.49233930738088677,1.588114799887629,0.5385430317866895,1.4976784836675878,0.6605780079372643,1.5892037869459843,0.7222391585455462,1.5527456575947653,1.0168794401461416,0.2844449529460108,-0.5717078829838947,0.40743489335530264,0.9498231080908895,0.08137287770737242,0.8464453249594701,0.006116190232623438,0.0750248834837009,-0.9796977957949423,-0.42716219176807435,0.41430446173969376
769,0.12401376080702688,1.3001739143819084,0.2739569560170219,1.4105589892292343,0.1263830259286643,0.9602939392676,0.49348074653581103,1.3787296553135728,1.5409265173239723,0.17401496860851898,-0.1638287416625888,0.7004820938036913,0.3617694688552565,-0.6005133916117431,0.7302772884340366,-0.20341120628694895,0.23144172632301765,-0.7380215216332782,-0.1840881108469151,0.7283020758587444
770,-0.3751324233457852,0.5418776666212263,-0.0920200851879181,0.6770418487685387,0.07534317096302298,1.213535397374147,-0.19350594018588563,0.6873970604857451,0.2105574405540145,-0.6867060967296922,0.20469425952143805,0.9037686739873642,0.8658634083321409,-0.09656926255838648,0.4332728803042251,-0.3126679408374562,0.3352520698223146,-0.6018259658336553,-0.4856095172377606,0.6413800864071296
771,-0.5005434538818573,0.42434198226819975,0.1230254134444922,0.9488388353572133,-1.0287467332825184,-0.1581179751696634,-1.6593002453539072,-0.7594370985895217,0.8278732307019724,-0.06214628409043136,-0.4556455427711511,0.5510958035226382,0.9399610738469749,0.09728362426706572,0.6596942975170244,-0.2837015709810042,1.3950419374448602,0.6310716371699557,-0.0578859083905891,0.771844397860469
772,-0.2922106667756461,0.699055818626908,0.04737819956713303,0.9946963622678128,-0.13022829441797013,0.8668214993490053,-0.40111635002313895,1.0308054029100533,0.15824789946654666,-0.6385376887227887,-0.8891119891943158,-0.030958355470223516,0.29532901324673067,-0.7659872009721859,0.2650403425278129,-0.4870392580739222,1.294309316498317,0.17341997880758234,-0.11481644910949099,0.7723764712560611
773,-0.04182085801564139,0.9739317204372624,0.763804403761822,1.8099499926421383,-0.25191697301094707,0.558927434193068,0.5228066916086254,1.703071980884133,1.3273237217698481,0.2590152021564838,-0.12624088320744492,0.9533928032017589,-0.12555083923025218,-1.0370239758367479,-0.25752544967606666,-1.3065904463416387,1.008485560642679,-0.1812238187110899,-1.4482771289004406,-0.5403978724258286
774,-0.33087573112442853,0.789981404136344,0.25114471729229965,1.5239545933117415,-0.5266478072655745,0.2371670953294351,-1.0521911652499671,0.1514417272239288,0.826442065417991,-0.1559849234670531,-0.18516622977289893,0.7144917708884191,1.0752807764199697,0.2644341420037176,0.9194329254354591,0.12880917805172193,-2.140205487825102,-2.9919782597745543,-0.2590789071343012,0.6291839559481369
775,0.0806643400257448,1.0960267584963246,0.3297643781531362,1.2051403470333109,0.24017302495590226,1.1324401985506232,0.1786852859227821,1.1657137716540946,1.2496243202241182,0.27846060292547464,0.2615930638753407,1.1221734429292995,0.6026639907112307,-0.32446603004520136,0.9405156809467853,0.11876241641459538,0.19538783203549373,-0.6353975581044755,-0.833958995145412,0.10580416533008342
776,-0.9003285190550938,0.09994470545013978,-1.767606307518819,-0.883951315630755,-0.8361951777339139,-0.055002201817619154,0.20889853626563332,1.0136862738555075,-0.2857434428919894,-1.1767911021913993,-0.43912980893428283,0.31705509598098414,-1.898124571576325,-2.6982809273143955,1.4755631337202568,0.5389764076136312,1.2876301768736604,0.31043548008334376,-0.3226445208775244,0.7278778112276678
777,-2.0314536990446457,-1.2557909751520846,-3.2109180089455176,-2.279812464046844,-2.5941385701015967,-1.6133609949270764,-7.699744206742895,-6.822492525903839,-1.7562588154406837,-2.7196299612676413,-0.7886788053782022,0.0772660380533955,-0.47613524808670665,-1.5304322987392596,0.21208420566398745,-0.636502855824939,0.7528367538984552,-0.09676925690754626,-0.6156378109436986,0.44687067545798453
778,0.2276323528517235,1.1051823891592687,-0.11230651056359668,1.092198677007238,-0.10134709427080427,0.8452062219544247,-0.04682002045233259,0.7287576383083182,0.8613944589355049,-0.18478106105675177,0.5020205109033552,1.1524714446789253,0.7739985119104497,-0.3239688004412702,0.7493675517681367,-0.2335750646558135,-0.22124883076111715,-0.8792588926994247,-1.2131382415559027,-0.3164400011432623
779,-0.34492728696054015,0.63340921053759,-0.4177671073687904,0.5752835006115927,-0.16818231023604818,0.7474106921215062,-4.45244790495748,-3.430434834886233,0.4587073071900446,-0.38218548727787355,0.03221892598521203,0.9259973278765542,0.9149987473084483,0.009968677129319363,1.104396006878305,0.32622398213891224,1.159154099224351,0.2537413944042382,-0.1034059706714684,0.8482610287574724
780,-1.1524743291860582,-0.20864418630596718,-4.174945480081076,-3.262312898740888,-1.313693040139135,-0.46931415442607965,0.1520879854816218,0.919716675346262,-0.6207175599755308,-1.5207623569217537,0.32897761880205556,1.1507074691670875,0.1491204522890808,-0.9675685908869514,-1.9275665998226181,-2.913872096650536,1.325864595838807,0.22513669919612134,-0.15401703393493338,0.9135367390157936
781,-0.9117533354220104,0.029475379513794194,-0.08465212352729859,0.8276541857558645,-0.5246966494835712,0.23330521503536591,0.08025951539940265,1.109861145757051,0.5337693962307,-0.40176936997964985,-1.3470108973624815,-0.33337403714802755,-0.11970245455152136,-1.1358270131648651,-1.1010074141353887,-2.0361772542822427,1.0084796921468888,0.16436580730500705,-0.45058107131007985,0.5610977819734839
782,0.4873861962211814,1.4598476628229906,0.43720241606382,1.6227072953042607,0.6817802555014523,1.5534618035507015,0.35392355286149263,1.4791067058918412,1.5251622853869082,0.4898845947025453,-0.20425255443122525,0.7391714939723407,1.1250419099167155,0.05253903955683285,1.010462124399192,0.04129846170051975,0.6569657219727814,-0.3662205328192884,-0.25369295101943445,1.0403937622101165
783,0.2856619633804936,1.3308661450817212,0.5673443476258898,1.752968456317283,0.2825622035261284,1.1209332416176656,0.3369463905290489,1.2526559900404093,1.4785806510783828,0.2935546024971589,-0.2797683197383709,0.6406833090597778,1.0179858895712177,-0.00945540285922334,-0.02868169528185967,-1.1787593869034292,0.4574455457582078,-0.37855845549179645,-2.5644915786524862,-1.5787564878466096
784,0.24485192808695794,1.0606172472137179,0.20464044934342024,1.0964924388850978,0.562092470360819,1.472878839952705,0.331566964765899,1.0123618480963965,2.970981767880891,2.100499463849686,-2.3240122948959847,-1.4026409024158286,1.2322696923757623,0.06479764586889421,0.28433274486579724,-0.7694504262957171,0.7349259609810411,-0.04133607309560402,-0.3729395679730938,0.5249095574723268
785,0.09015245122603734,0.8499590928038042,-0.37778455516236525,0.253630718960408,-0.0038861676098951407,0.5125783399293187,-0.3475677931950573,0.3960105089276496,1.9462153287608457,1.2536516912713627,-0.6711679036474614,0.4070733147461364,0.07208653708162135,-1.1839744036229378,0.5830588188537571,-0.34078791918122353,0.747260974011643,-0.2980181222370326,0.372401980444046,1.5592615109430612
786,0.3039758300345579,1.1253120545096176,0.18863405811846895,1.1150333054224608,0.23968998840343228,1.2811514102710868,0.11886295762859078,0.9493047622063403,1.1166526536573689,0.17963225795079932,-1.0338636435184674,-0.19473032731189593,0.6358507091871424,-0.41490363536603936,-0.9489023734291692,-1.621152069906665,-2.167772717885026,-3.204491789727894,-0.18294966357638437,0.839052283123293
787,-0.5002853014206666,0.30111694246049103,-0.7022017015886348,0.4075753640820348,-0.4882820467240031,0.4571058401196974,-1.9340799288883495,-1.0873773765350285,0.8581713839309191,0.04472683406342545,-1.0418344079211956,-0.04806072157965357,-1.1002209860507037,-1.999671382318653,1.065874619560049,0.09935421873450384,0.5175387382497956,-0.2802437743974532,-0.09341822075155681,0.9599242949907558
788,1.1646520790311716,1.9916012620074535,-0.38705167409336794,0.3326211779362993,-3.421571994663651,-2.5714690747970055,-0.16842774559472334,0.4135023204328501,-3.5955928537549773,-4.2298600655903265,0.026697425916714833,0.9642252484816277,1.2991923957403226,0.30635685426043513,0.02513434003342428,-1.1438849519758134,-1.9867397753234417,-2.818911340921081,-0.4920774347755897,0.7286365015584464
789,-0.18163207765821027,0.8278078453192389,-3.0625744913495945,-2.122640546634893,-0.8268162148551139,0.21165387425403268,-0.49546304195572044,0.6211219685258856,-0.02906640487294659,-0.8153626714288708,-0.47540300226711923,0.536289542701271,0.68581639298353,-0.27827345839531736,0.07952819037964645,-0.9260006372675611,0.049779206439337545,-1.003854343341952,0.17251154833097546,1.2687799998004727
790,-0.11229925983231905,1.1528260969613433,-2.027824362742338,-0.9911121828906557,-3.113943144556448,-2.0433031481899584,-0.23960851878510278,0.7121226524433734,-0.013536200043239674,-0.8464383909934872,-2.050727716244125,-1.1286644082930675,0.01965240266574503,-1.1417258083815247,1.0604706934452681,0.0744974928800205,0.7561841033629918,-0.01897426181052044,-0.40650588027803397,0.286445577905844
791,0.4697144146169003,1.2558990792370213,-0.30900222216093653,0.4318398936696454,-0.2675672333250198,0.6772043484359519,-0.06264941429928021,0.929696965707242,1.5688154735655997,0.5472272353999663,-0.617699055196381,0.5081509777418576,1.2999872727146997,0.26521919306924724,-0.1532182068308052,-1.0323504148647222,0.9678931790599445,-0.10493546324684003,-0.604724064354152,0.45028402775694154
792,-0.23698003825643993,0.7713977654754184,-0.44123348042071797,0.816160090775945,-0.8993878991079268,-0.0874243899527569,-0.03344321983764526,0.7096045148684678,1.4270699563883815,0.35873538500045926,-0.8494709236826837,0.08990854251534683,1.3228298789662853,0.3016215024667064,-0.11613517111889561,-0.9225327410432587,0.3960766608175386,-0.5876189632020327,0.12381046278414663,1.134966188221447
793,2.5180262313995168,3.146637835173939,0.9077393203883334,1.6968882027617296,-1.1602018041126545,-0.34063531685338583,-0.8100101673062999,0.006034193928873883,-0.9426747581354482,-1.9060215196569827,0.28607794219491955,1.305429471987113,0.5784578413275612,-0.23718454086558752,0.6122509049075958,-0.2621095958622437,-0.2541072434916614,-1.5216590745248093,-0.0004282595381927823,0.7999996081697306
794,0.43471723396638856,1.1333825011544834,-0.7861418388502384,-0.06501288394963885,-3.487943809387268,-2.6833859439162815,0.5355672690535764,1.1924377606297296,0.12869410858916006,-0.6150744850521797,-0.47100037154051777,0.14624901847350982,0.0012415805502388687,-1.0978805091190045,1.204090912642768,0.1864091045381454,0.5435550127804373,-0.2538935212974541,0.160450510912385,0.7916598397958843
795,0.26622886416051594,0.955939010603595,0.47284798022594154,1.4370574435641452,0.2718755809927344,1.2822255683722283,0.42781902819441686,1.350826181576909,1.577932197462719,0.9074962932256374,-0.1331971283982037,0.8073937145302593,1.3090801114604198,0.4783201188925505,0.41497333959228383,-0.5317695057176254,0.30842810774502616,-0.7319462252265496,-2.4996274350592564,-1.9093124191417907
796,0.6509037212084438,1.0543036794429126,-1.3290954382745344,-0.8291501842906377,4.664540599283399,5.219276717319954,2.0545271401311367,2.424852986097518,-1.8970100460627584,-2.6555371072622314,-1.4056471064477114,-0.5602088871885285,0.22787019033255448,-0.7509197441218225,0.3462254594736365,-0.6642925387102028,1.1643030049081882,0.2682249759791122,-1.073496317771939,-0.15206249305816497
797,-0.035783992807910614,0.92711124915075,-0.3067095090264435,0.7275578118359236,0.05196133033378275,1.3729292749483695,0.009398414399870388,0.9417733397430632,-0.19867787740934004,-1.028220324183319,-0.4701678408121137,0.18179310307961435,-0.1302924425433003,-0.8095821128573556,1.2041180125351927,0.331210974799082,0.20014956741613796,-0.8725911480693797,-0.957960504537279,-0.024797876127309198
798,-0.5203596879537651,0.5898063511281489,-0.7816217880759453,0.343218319428021,-0.4054424472624552,0.3417619341037188,0.16727702636310005,1.0365183209536064,0.5698028661742975,-0.4279457185521636,-1.9541089050883746,-1.0828510852256636,1.015868683887236,-0.0038749332055013908,-0.942908371849305,-2.108007398449568,0.2791086957966986,-0.4983518936706096,0.4210000839443906,1.2682288598864875
799,0.7062772793436197,1.6910074470548653,0.30986102222054324,1.3068287210801681,1.2996538818019117,2.5616160175715104,0.543714053155581,1.5242204889846396,1.5424150893829647,0.561224768380876,-0.9327980396500193,0.09148286267728857,-0.07924695382049259,-0.9540546589293016,1.69295269948394,0.5998277920350913,-0.8422869803838036,-1.730950411108139,0.23039464578748803,0.9823636811648864
800,-0.7777695118226539,0.20574155865608426,-1.4448867590955154,-0.4655031559276134,-1.5214853683310903,-0.6283646434814665,0.031374006864364784,0.8584664863584816,-2.4749079716694107,-3.3100765015650255,0.03177387758738658,1.2527158691729476,0.7941304509188122,0.027313007440637603,0.5197339556510469,-0.5372989842335523,1.4447932167453947,0.2871303839056738,0.0943630346744633,0.9550390421431917
801,0.05583563386479466,0.9717594607613408,-0.21617113969641988,0.6550827733429949,-0.19174155644054175,0.3703571499507958,-3.990803699368357,-2.8063902902840105,-0.40550906888363925,-1.1879781441730877,-0.3302844150299599,0.7109096856227015,0.8229264574230171,0.03674180233993669,0.21454603293743083,-0.9486530593892382,0.6364917215901299,-0.39691412040438484,-2.070055130511054,-1.1314465941970522
